                        ORT     Lon     Lat     Dep     Mag  Nus  NuP  NuS     ADS     MDS  GAP     RMS     ERH     ERZ
2001-02-03T01:22:49.700000Z  52.779  35.076  17.900   0.600   10   10    7 128.670  33.600  205   0.458   6.800   4.300
2001-02-03T01:23:59.000000Z  53.033  35.253  62.100   1.800    8    8    6 150.140  58.100  227   0.520  11.400  16.400
2001-02-03T01:25:09.600000Z  52.634  35.074  10.000   1.400    8    8    7 119.030  35.800  172   0.350   4.800   1.900
2001-02-03T01:26:19.500000Z  52.833  35.016  20.300   1.700   12   12    8 123.720  63.400  169   0.369   4.400   5.700
2001-02-03T01:27:29.700000Z  52.823  35.047  22.200   3.000    8    8    6 110.460  30.700  172   0.312   4.400   3.300
2001-02-03T01:28:39.500000Z  52.802  35.260  20.300   2.400   11   11    6 126.550  46.500  205   0.606   9.800   6.400
2001-02-03T01:29:49.800000Z  52.996  35.150  31.300   2.000    7    7    6 129.120  67.500  204   0.426  10.400   6.400
2001-02-03T01:30:59.600000Z  53.028  34.989  34.600   0.700    8    8    8 123.610  33.100  207   0.231   3.500   1.600
2001-02-03T01:32:09.800000Z  52.877  35.042  24.600   0.500   12   12    8 121.620  31.300  177   0.452   5.700   5.000
2001-02-03T01:33:19.400000Z  53.048  35.016  34.300   4.200   11   11    8  96.960  36.600  189   0.202   2.700   1.500
2001-02-03T01:34:29.300000Z  52.697  34.892  10.900   1.500   12   12    8 118.960  62.500  178   0.381   4.300   3.600
2001-02-03T01:35:39.100000Z  53.127  35.243  36.500   2.500   12   12    9 137.430  61.100  230   0.422   7.000  12.900
2001-02-03T01:36:49.600000Z  52.996  34.790  29.700   1.900   12   12    7  94.910  20.100  147   0.249   2.900   2.500
2001-02-03T01:37:59.300000Z  52.848  35.053  19.300   2.500   10   10    8 115.640  61.800  176   0.394   4.400   5.100
2001-02-03T01:39:09.400000Z  52.705  34.932  11.000   2.300    8    8    6 106.330  63.000  145   0.423   3.800   4.700
2001-02-03T01:40:19.500000Z  52.942  35.133  33.800   4.100    9    9    8 125.120  42.600  196   0.373   5.000   3.200
2001-02-03T01:41:29.600000Z  52.842  35.150  21.100   1.500   11   11    8 122.670  42.200  202   0.593   6.800   4.300
2001-02-03T01:42:39.700000Z  52.873  34.868  24.500   0.900    8    8    7  77.440  13.700  150   0.186   2.000   1.400
2001-02-03T01:43:49.500000Z  53.082  34.981  35.100   2.900    7    7    6 126.420  50.400  187   0.522  10.400   6.600
2001-02-03T01:44:59.500000Z  52.920  35.101  28.700   2.000   10   10    7 119.870  64.000  202   0.449   6.200   4.900
2001-02-03T01:46:09.500000Z  52.824  34.912  19.300   2.700    7    7    6 125.180  66.000  208   0.386   5.100   5.500
2001-02-03T01:47:19.800000Z  52.970  34.982  30.900   9.300    7    7    6 126.970  58.600  201   0.275   5.600   4.600
2001-02-03T01:48:29.400000Z  53.119  35.028  35.000   2.700    9    9    6 139.710  83.700  209   0.543  11.500  15.300
2001-02-03T01:49:39.900000Z  52.864  34.976  25.700   3.700   12   12    6 111.020  23.900  165   0.346   3.900   2.800
2001-02-03T01:50:49.500000Z  52.994  35.008  30.600   0.500    9    9    8 115.160  58.500  183   0.358   4.300   3.300
2001-02-03T01:51:59.400000Z  52.973  35.189  30.600   1.500    9    9    8 113.220  49.500  208   0.291   4.200   2.500
2001-02-03T01:53:09.600000Z  52.876  34.980  24.000   1.100    9    9    8 130.440  65.700  167   0.381   5.400   7.600
2001-02-03T01:54:19.700000Z  52.772  35.019  15.900   1.300    9    9    6 109.720  27.300  163   0.485   5.700   3.700
2001-02-03T01:55:29.100000Z  53.008  34.850  28.200   3.200    8    8    7 115.090  64.800  211   0.192   2.900   2.600
2001-02-03T01:56:39.500000Z  52.940  34.984  26.700   1.500   10   10    9 100.570  27.800  200   0.216   2.900   1.900
2001-02-03T01:57:49.500000Z  53.008  34.829  30.700   2.400   11   11    6 107.680  22.000  215   0.223   3.200   2.000
2001-02-03T01:58:59.900000Z  52.846  35.077  24.700   0.800    9    9    9 118.190  34.400  208   0.458   5.300   4.300
2001-02-03T02:00:08.900000Z  53.227  34.916  63.000   1.600    7    7    6 125.820  81.700  206   0.329   6.200  13.000
2001-02-03T02:01:19.600000Z  53.081  34.766  34.900   3.000    7    7    7 119.940  60.400  204   0.385   5.500   8.900
2001-02-03T02:02:29.400000Z  52.877  34.935  20.900   2.700    8    8    8 120.310  63.200  188   0.366   5.500   5.700
2001-02-03T02:03:39.800000Z  52.858  34.902  22.800   1.000    8    8    7 109.330  16.100  212   0.401   5.400   2.500
2001-02-03T02:04:49.600000Z  52.793  34.765  17.100   4.400   10   10    7  93.120   1.720  162   0.312   3.900   1.500
2001-02-03T02:05:59.900000Z  52.873  35.118  28.300   3.000    7    7    6  98.680  39.200  188   0.489   6.800   5.800
2001-02-03T02:07:09.700000Z  52.844  34.870  23.100   1.600   12   12    9 105.480  12.400  148   0.325   3.100   1.800
2001-02-03T02:08:19.400000Z  53.066  35.070  36.800   1.700    8    8    7 123.450  58.400  199   0.392   6.300  19.500
2001-02-03T02:09:29.800000Z  52.872  35.085  27.900   3.700    9    9    7 118.720  35.700  183   0.371   5.500   4.400
2001-02-03T02:10:39.700000Z  53.099  34.980  38.200   2.600   12   12    8 112.350  37.300  189   0.409   5.000   5.300
2001-02-03T02:11:49.600000Z  52.953  35.015  30.100   2.700   12   12    7 124.240  31.300  195   0.427   6.100   3.900
2001-02-03T02:12:59.500000Z  53.018  35.127  31.800   1.000    8    8    6 105.430  45.000  223   0.259   4.300   2.400
2001-02-03T02:14:10.400000Z  52.891  35.089  30.700   1.700   10   10    6 136.070  36.600  224   0.459   9.200   5.600
2001-02-03T02:15:19.600000Z  53.330  35.085  59.800   1.600   10   10    9 144.810  47.300  230   0.635  10.100  12.400
2001-02-03T02:16:29.700000Z  52.883  35.027  21.000   0.800   10   10    9 134.070  67.900  202   0.407   5.300   5.300
2001-02-03T02:17:39.300000Z  53.143  34.878  57.900   1.400    9    9    9 120.110  65.900  217   0.274   4.200   8.100
2001-02-03T02:18:49.800000Z  52.876  35.211  29.500   2.200   12   12    8 119.230  49.500  203   0.364   4.800   3.200
2001-02-03T02:19:59.400000Z  53.048  34.766  33.400   1.600   11   11    6 113.200  42.000  146   0.219   3.900   3.600
2001-02-03T02:21:09.500000Z  53.064  34.898  34.500   4.800    8    8    7  95.600  29.700  197   0.199   3.300   1.400
2001-02-03T02:22:19.800000Z  52.904  34.916  24.500   1.900    7    7    6 119.390  60.000  187   0.333   5.000   6.500
2001-02-03T02:23:29.600000Z  52.975  34.906  29.000   0.800    8    8    6 103.960  53.800  165   0.363   4.100   3.800
2001-02-03T02:24:38.800000Z  53.042  35.003  29.500   3.100    7    7    7 113.300  35.200  209   0.241   4.200   2.300
2001-02-03T02:25:49.600000Z  52.792  35.092  30.000   2.900    8    8    8 138.980  78.800  253   0.349   9.800   7.800
2001-02-03T02:26:59.300000Z  53.075  34.974  33.400   2.300    9    9    7 120.660  80.000  200   0.305   4.800   6.900
2001-02-03T02:28:09.200000Z  52.668  35.288   9.300   2.900    9    9    6 124.930  34.000  199   0.572   7.800   5.100
2001-02-03T02:29:19.400000Z  52.804  34.943  16.500   1.000   12   12    8 115.640  69.000  186   0.337   3.500   4.000
2001-02-03T02:30:29.800000Z  52.863  35.278  27.800   1.500   12   12    8 129.420  51.200  213   0.438   6.100   4.400
2001-02-03T02:31:39.400000Z  52.975  35.072  30.600   0.400   11   11    6 105.440  37.800  213   0.256   3.700   2.200
2001-02-03T02:32:49.200000Z  53.201  35.101  52.100   4.300    8    8    8 116.140  53.200  268   0.584  10.900  12.800
2001-02-03T02:33:59.600000Z  52.913  35.063  26.900   0.900   11   11    7 111.750  34.500  208   0.314   3.800   3.000
2001-02-03T02:35:09.700000Z  52.908  35.117  28.800   0.500   12   12    8 126.670  62.200  191   0.415   5.200   4.000
2001-02-03T02:36:19.400000Z  52.989  34.788  29.400   1.800   12   12    8  94.740  19.500  146   0.189   2.000   1.300
2001-02-03T02:37:29.800000Z  52.761  35.123  21.400   1.600   11   11    6 134.820  38.800  178   0.481   6.200   3.300
2001-02-03T02:38:39.500000Z  53.068  35.106  37.300   1.800    8    8    7 109.250  45.500  224   0.290   4.800   5.600
2001-02-03T02:39:49.100000Z  52.992  35.187  38.300   2.500    8    8    6 135.260  50.000  296   0.567  13.200  12.500
2001-02-03T02:40:59.100000Z  52.776  35.088  12.900   2.400    9    9    6 117.210  54.300  174   0.460   5.700   4.900
2001-02-03T02:42:09.500000Z  52.957  35.013  29.500   1.500    8    8    6 129.840  61.500  246   0.498   9.400   6.600
2001-02-03T02:43:19.500000Z  52.942  34.917  27.000   1.900   12   12    8  98.670  22.000  163   0.240   2.700   1.900
2001-02-03T02:44:29.300000Z  52.872  35.060  20.600   2.000    7    7    6 115.660  63.000  179   0.423   5.700   6.500
2001-02-03T02:45:39.500000Z  52.916  34.954  23.700   2.200    9    9    6  97.960  23.800  194   0.274   4.300   3.400
2001-02-03T02:46:49.300000Z  52.761  34.991  12.500   1.700    7    7    7 136.210  92.300  215   0.472   7.400   5.700
2001-02-03T02:47:59.400000Z  53.264  34.830  47.200   2.100   12   12    6 110.950  26.900  181   0.274   4.600   5.400
2001-02-03T02:49:10.100000Z  53.036  35.052  38.700   2.600    8    8    7 121.830  38.900  215   0.408   6.100   6.200
2001-02-03T02:50:19.400000Z  52.806  35.030  16.400   1.100   11   11    7  97.240  28.600  168   0.357   3.700   3.200
2001-02-03T02:51:29.800000Z  52.801  34.899  18.700   1.100   11   11    6 101.690  14.200  149   0.424   4.100   3.500
2001-02-03T02:52:39.900000Z  53.003  35.231  33.700   1.800    8    8    7 130.350  54.800  233   0.593   8.800   5.600
2001-02-03T02:53:48.900000Z  52.609  35.029   4.400   1.100   10   10    9 129.400  89.000  193   0.529   5.900   4.200
2001-02-03T02:54:59.900000Z  53.084  35.077  41.000   1.700   11   11    6 121.530  43.800  211   0.457   7.200   6.600
2001-02-03T02:56:09.500000Z  53.042  35.067  35.000   0.800   12   12    8 126.640  59.600  196   0.331   5.800   4.700
2001-02-03T02:57:19.600000Z  52.950  34.911  29.100   1.000   10   10    7 107.450  56.000  163   0.259   3.200   2.600
2001-02-03T02:58:29.700000Z  52.991  35.357  33.400   1.300   11   11    8 141.180  61.100  237   0.587   8.600   5.000
2001-02-03T02:59:39.100000Z  52.715  35.040  10.300   3.000   12   12    9 117.480  54.000  161   0.418   3.900   3.900
2001-02-03T03:00:49.600000Z  52.864  35.280  25.700   3.500   11   11    9 144.540  56.800  247   0.491   7.500   6.600
2001-02-03T03:01:58.900000Z  53.004  35.113  26.300   3.700    8    8    6 149.000 108.000  231   0.433   8.500   9.900
2001-02-03T03:03:09.100000Z  53.241  34.930  62.400   0.800    9    9    9 126.680  45.900  235   0.458   8.100   8.200
2001-02-03T03:04:19.700000Z  52.940  35.001  28.900   1.900   12   12    7 121.620  62.000  201   0.276   3.700   3.400
2001-02-03T03:05:29.300000Z  53.118  35.032  34.900   1.700    7    7    7 113.790  52.000  199   0.295   5.300   3.600
2001-02-03T03:06:39.500000Z  52.804  34.895  18.300   1.900    8    8    6 113.600  63.800  177   0.341   5.400   5.400
2001-02-03T03:07:49.500000Z  52.887  35.076  22.700   0.700   12   12    8 108.560  35.100  183   0.244   2.900   2.400
2001-02-03T03:08:59.800000Z  53.084  35.137  35.000   3.000    7    7    7 163.700  94.900  243   0.516  11.800  15.000
2001-02-03T03:10:09.400000Z  52.951  34.965  24.600   1.200    9    9    6 121.520  59.000  172   0.332   6.900  10.000
2001-02-03T03:11:19.300000Z  53.050  35.201  34.800   4.400    9    9    6 135.910  53.600  222   0.647  11.000   8.300
2001-02-03T03:12:29.500000Z  52.861  34.912  19.700   1.000   12   12    8 106.950  63.500  156   0.307   2.900   4.700
2001-02-03T03:13:39.800000Z  52.881  35.209  26.900   0.900    8    8    6 166.630  99.300  234   0.491  13.000  18.600
2001-02-03T03:14:49.500000Z  52.829  34.975  19.900   1.400   11   11    9  95.260  22.900  162   0.245   2.500   1.700
2001-02-03T03:15:59.300000Z  53.054  35.075  33.800   2.900   12   12    6 112.600  42.000  198   0.236   3.700   2.600
2001-02-03T03:17:09.500000Z  52.930  35.122  25.500   2.500   11   11    7 131.090  63.700  194   0.381   8.000   8.500
2001-02-03T03:18:19.500000Z  53.134  34.818  48.500   2.100    7    7    6 121.030  60.200  225   0.200   3.800   8.100
2001-02-03T03:19:29.500000Z  53.139  34.962  42.800   1.900   11   11    8 110.490  39.200  190   0.482   6.600   9.800
2001-02-03T03:20:39.500000Z  53.026  35.021  30.800   1.200    9    9    8 138.480  84.700  234   0.486   9.600  11.900
2001-02-03T03:21:49.400000Z  53.207  34.758  40.900   2.400    8    8    6  98.420  27.800  210   0.417   8.700  11.800
2001-02-03T03:22:59.400000Z  52.920  34.994  29.700   2.700    7    7    6 146.140  76.900  287   0.304   6.100   3.700
2001-02-03T03:24:09.100000Z  52.986  35.047  36.600   0.700    7    7    7 113.940  35.900  276   0.395   8.100   6.400
2001-02-03T03:25:19.400000Z  52.897  35.149  28.900   1.200    8    8    8 128.650  43.100  271   0.437   7.200   4.300
2001-02-03T03:26:29.500000Z  53.152  35.121  35.100   1.100   10   10    8 126.830  58.100  214   0.324   6.100   8.100
2001-02-03T03:27:39.400000Z  52.823  34.993  19.500   1.600   12   12    6 116.790  24.700  197   0.301   3.800   2.700
2001-02-03T03:28:49.300000Z  53.129  34.699  34.700   1.300    9    9    7 103.010  33.600  137   0.283   4.400   2.700
2001-02-03T03:29:59.400000Z  53.060  34.785  34.700   1.600   12   12    7  96.120  25.900  150   0.317   3.500   2.000
2001-02-03T03:31:09.600000Z  52.683  34.723  11.000   6.800   11   11    8  99.850  10.200   84   0.361   3.000   2.200
2001-02-03T03:32:19.600000Z  52.826  34.992  19.000   2.500    9    9    6 108.880  24.700  182   0.362   5.200   3.300
2001-02-03T03:33:29.600000Z  52.751  35.011  13.800   2.400    8    8    8 122.010  26.500  178   0.401   4.600   3.500
2001-02-03T03:34:39.700000Z  52.754  34.746  14.600   1.300   12   12    7  88.320   3.680   69   0.339   3.700   1.800
2001-02-03T03:35:49.700000Z  52.774  35.118  16.400   3.600    7    7    6 113.140  38.300  229   0.247   3.800   3.300
2001-02-03T03:36:59.700000Z  52.748  35.223  19.500   2.700    9    9    9 113.010  43.700  194   0.393   4.500   2.900
2001-02-03T03:38:09.600000Z  52.819  34.874  18.300   1.700   12   12    6 103.700  11.800  147   0.292   3.200   2.100
2001-02-03T03:39:19.400000Z  52.803  34.977  15.300   2.700    9    9    8 116.680  64.600  179   0.524   6.600   6.000
2001-02-03T03:40:28.700000Z  53.179  35.148  67.400   2.100   10   10    8 134.290  55.500  224   0.461   7.700  13.500
2001-02-03T03:41:39.400000Z  52.866  35.002  20.900   1.500    7    7    6 122.220  66.800  170   0.365   7.700   6.400
2001-02-03T03:42:49.300000Z  53.038  35.085  32.200   1.900   12   12    9 121.340  42.000  209   0.489   6.700   3.700
2001-02-03T03:43:59.400000Z  52.834  35.127  17.700   3.900   12   12    8 116.120  39.600  186   0.444   5.400   4.000
2001-02-03T03:45:09.500000Z  52.991  35.143  33.100   2.300   12   12    9 128.740  45.400  202   0.510   6.600   3.800
2001-02-03T03:46:19.700000Z  52.908  35.103  30.000   2.500   10   10    6 125.150  38.500  201   0.319   5.100   2.900
2001-02-03T03:47:29.900000Z  52.907  35.280  30.200   4.700   11   11    9 137.450  85.500  233   0.470   9.900   7.600
2001-02-03T03:48:39.600000Z  52.943  35.060  28.500   1.400    9    9    8  97.660  35.200  186   0.231   2.900   2.000
2001-02-03T03:49:49.700000Z  53.049  34.964  34.300   1.900    8    8    8 113.160  32.700  203   0.327   5.000   2.200
2001-02-03T03:50:59.600000Z  52.823  34.879  20.300   3.600   11   11    6 108.670  12.500  148   0.316   3.500   2.400
2001-02-03T03:52:09.300000Z  52.803  35.318  18.300   1.000   12   12    9 124.260  44.800  223   0.390   5.400   2.700
2001-02-03T03:53:19.700000Z  53.066  35.157  40.100   0.800    9    9    9 131.520  65.900  230   0.425   8.700  11.800
2001-02-03T03:54:29.600000Z  52.999  34.865  31.000   5.800    9    9    9 114.310  49.800  160   0.441   4.600   3.900
2001-02-03T03:55:39.500000Z  52.985  35.022  27.700   1.700    7    7    7 114.770  60.100  184   0.316   6.900   6.500
2001-02-03T03:56:49.500000Z  53.114  35.094  39.800   1.400    9    9    7 110.160  47.100  207   0.369   5.900   5.400
2001-02-03T03:57:59.800000Z  53.002  34.721  34.100   2.900    8    8    6 110.710  21.400  195   0.213   3.900   1.500
2001-02-03T03:59:09.100000Z  52.867  35.131  20.000   3.700    7    7    6 108.230  40.500  209   0.332   5.400   3.000
2001-02-03T04:00:19.500000Z  52.878  35.103  23.400   2.500    8    8    6  94.540  37.800  207   0.262   4.200   3.700
2001-02-03T04:01:29.500000Z  52.703  35.095  11.700   1.700   11   11    9 116.440  36.400  168   0.514   6.000   4.700
2001-02-03T04:02:39.700000Z  53.466  35.042  71.400   2.800   12   12    8 129.730  40.300  247   0.578  10.900   8.000
2001-02-03T04:03:49.500000Z  52.969  34.936  28.000   2.200   12   12    9 106.830  25.200  169   0.236   2.400   1.700
2001-02-03T04:04:59.300000Z  53.012  34.920  30.400   1.700   11   11    6 112.890  51.600  170   0.266   4.300   3.600
2001-02-03T04:06:09.600000Z  52.958  35.078  29.200   1.500   12   12    8 112.240  37.600  213   0.312   4.100   2.700
2001-02-03T04:07:19.600000Z  52.950  34.818  28.000   2.800   10   10    6  91.860  52.100  148   0.190   2.200   2.700
2001-02-03T04:08:29.700000Z  53.135  35.032  56.000   1.700   11   11    7 127.570  43.500  210   0.332   5.600   6.100
2001-02-03T04:09:39.700000Z  52.824  35.091  21.000   0.900   12   12    9 111.660  35.500  179   0.492   4.600   3.600
2001-02-03T04:10:49.300000Z  52.904  35.113  25.500   2.200    7    7    6 125.630  39.400  235   0.212   3.800   2.400
2001-02-03T04:11:59.000000Z  53.035  35.328  30.500   3.800   11   11    6 133.580  65.900  247   0.279   4.500   3.200
2001-02-03T04:13:09.700000Z  52.878  34.899  23.800   1.600    9    9    7 118.620  16.700  178   0.304   4.300   2.800
2001-02-03T04:14:19.700000Z  52.910  34.871  26.600   4.200   12   12    9 119.050  57.600  153   0.357   3.600   4.000
2001-02-03T04:15:30.300000Z  52.986  35.075  37.400   2.900    8    8    6 131.000  38.600  214   0.357   5.300   5.800
2001-02-03T04:16:39.900000Z  52.957  35.078  30.700   3.900    8    8    7 113.220  37.600  214   0.380   5.600   3.100
2001-02-03T04:17:49.200000Z  52.835  34.969  16.800   2.600   11   11    9 111.580  67.200  162   0.332   3.700   4.000
2001-02-03T04:18:59.600000Z  52.961  34.915  29.200   1.800   10   10    6 119.720  55.400  193   0.216   3.200   2.700
2001-02-03T04:20:09.300000Z  53.186  34.991  46.700   2.800    7    7    7 105.700  44.600  200   0.282   5.100   9.200
2001-02-03T04:21:19.700000Z  52.791  35.470  21.100   2.000    8    8    7 158.550  77.400  255   0.699  12.800  12.000
2001-02-03T04:22:29.100000Z  52.791  34.930  13.800   1.500   10   10    8 121.680  67.800  173   0.379   5.300   4.400
2001-02-03T04:23:39.500000Z  53.070  35.151  31.600   1.100    8    8    7 117.650  65.000  211   0.347   9.200   5.700
2001-02-03T04:24:49.500000Z  52.891  35.051  23.500   1.300    8    8    7 109.110  65.000  179   0.285   3.700   5.300
2001-02-03T04:25:59.700000Z  52.965  35.115  33.200   3.600    8    8    6 147.010  41.600  277   0.513  11.700   6.700
2001-02-03T04:27:09.400000Z  53.078  34.883  35.100   1.500    9    9    9  95.460  30.100  195   0.164   2.400   1.200
2001-02-03T04:28:19.300000Z  52.871  35.388  26.500   3.200   11   11    9 147.280  50.000  243   0.450   7.000   6.000
2001-02-03T04:29:29.300000Z  53.207  34.986  43.900   1.700    9    9    9 110.610  42.900  220   0.304   4.600   7.000
2001-02-03T04:30:39.300000Z  52.908  34.749  21.700   1.200    8    8    6 111.610  12.300  180   0.178   3.400   1.400
2001-02-03T04:31:49.500000Z  52.856  34.955  17.800   1.700    8    8    6  83.920  21.500  181   0.246   3.200   2.200
2001-02-03T04:32:58.700000Z  52.625  35.327   4.800   0.700   11   11    6 115.880  28.900  220   0.491   7.900   4.800
2001-02-03T04:34:09.600000Z  52.924  34.826  26.500   1.600   12   12    6 113.640  14.600  147   0.284   3.300   2.600
2001-02-03T04:35:19.800000Z  52.981  35.027  31.200   1.400    9    9    8 113.640  33.800  224   0.411   5.800   3.300
2001-02-03T04:36:29.200000Z  52.977  35.157  23.900   2.000    7    7    6 136.260  65.700  212   0.366   8.400   8.600
2001-02-03T04:37:39.600000Z  53.118  35.059  39.200   3.300   12   12    8 114.720  44.500  222   0.471   6.200   5.900
2001-02-03T04:38:49.400000Z  52.954  35.119  26.300   1.900    9    9    6 134.630  65.700  206   0.401   7.300   6.900
2001-02-03T04:39:59.100000Z  53.244  34.966  46.000   1.900    8    8    6  91.220  39.200  204   0.309   5.200   6.500
2001-02-03T04:41:09.400000Z  53.123  34.852  48.000   1.200   11   11    9 120.970  39.000  169   0.331   4.100  10.200
2001-02-03T04:42:19.000000Z  52.770  35.081  12.900   4.300   11   11    9 111.790  54.400  172   0.395   4.500   3.900
2001-02-03T04:43:29.500000Z  52.762  34.928  14.200   1.800   10   10    9 108.760  17.200  149   0.361   3.500   2.800
2001-02-03T04:44:39.500000Z  53.102  34.889  39.900   1.200   12   12    6 108.580  32.400  174   0.336   5.100   5.100
2001-02-03T04:45:49.400000Z  53.040  35.100  30.100   2.500    8    8    8 155.880 107.000  238   0.484  10.000  12.500
2001-02-03T04:46:59.600000Z  52.937  34.985  28.700   1.700    9    9    9 105.010  27.700  174   0.272   3.000   2.100
2001-02-03T04:48:08.700000Z  53.124  35.412  59.000   1.100    8    8    6 147.360  73.000  248   0.291   6.400  11.400
2001-02-03T04:49:19.400000Z  52.781  35.006  14.700   1.600    7    7    6  96.250  25.800  186   0.220   2.900   1.900
2001-02-03T04:50:29.400000Z  53.043  35.002  31.300   2.200    8    8    7 128.680  81.500  223   0.421   7.000   9.800
2001-02-03T04:51:39.400000Z  52.902  35.163  25.500   1.700   11   11    6 127.120  44.800  208   0.429   7.100   5.200
2001-02-03T04:52:49.400000Z  52.882  34.886  22.400   2.300   11   11    9 106.230  15.800  208   0.295   3.500   1.900
2001-02-03T04:53:59.500000Z  53.103  34.932  37.900   1.100   12   12    8 108.310  34.600  202   0.270   3.600   3.400
2001-02-03T04:55:09.100000Z  52.812  35.016  14.700   1.100   11   11    8 114.430  62.100  184   0.317   4.200   3.700
2001-02-03T04:56:19.400000Z  53.022  35.102  30.500   1.300    7    7    6 107.630  42.800  209   0.377   7.200   4.700
2001-02-03T04:57:29.400000Z  53.045  34.961  33.900   0.900   10   10    6 120.020  51.600  180   0.299   5.700   5.600
2001-02-03T04:58:39.600000Z  53.222  34.895  53.200   4.400    9    9    6 122.850  34.500  210   0.437   7.700   6.500
2001-02-03T04:59:49.800000Z  52.881  35.113  29.400   1.400    8    8    6 118.790  60.400  209   0.413   6.600   4.700
2001-02-03T05:00:59.500000Z  53.159  34.844  37.500   2.700   11   11    6 100.150  35.700  171   0.197   3.200   3.200
2001-02-03T05:02:09.800000Z  52.954  35.056  30.700   3.000    9    9    9 120.620  35.200  225   0.458   6.200   3.600
2001-02-03T05:03:19.700000Z  52.992  35.174  33.000   1.700    8    8    6 118.090  48.600  227   0.590   8.800   5.000
2001-02-03T05:04:29.700000Z  52.887  34.846  25.900   1.600   12   12    8 111.820  12.900  174   0.341   3.600   3.100
2001-02-03T05:05:39.600000Z  52.952  34.884  26.700   2.000   10   10    6 102.420  20.200  185   0.201   2.700   2.100
2001-02-03T05:06:49.300000Z  53.096  35.125  35.700   2.700    9    9    9 141.070  48.700  242   0.524   8.200   4.100
2001-02-03T05:07:59.300000Z  52.815  35.030  17.800   2.000    8    8    8 122.780  61.200  192   0.393   7.200   5.100
2001-02-03T05:09:09.200000Z  52.900  35.099  21.500   1.700    9    9    9 140.290  62.600  200   0.441   6.900   6.900
2001-02-03T05:10:19.500000Z  53.093  34.963  54.700   2.700   10   10    6 135.740  48.300  206   0.385   6.300  12.900
2001-02-03T05:11:29.400000Z  52.984  34.950  30.300   0.700    7    7    6 124.110  74.100  191   0.384   5.100   4.000
2001-02-03T05:12:39.500000Z  52.890  34.851  22.300   0.900   10   10    7 116.820  60.900  202   0.307   3.600   4.200
2001-02-03T05:13:49.000000Z  52.634  35.263   4.600   2.200    7    7    7 132.110  55.800  238   0.621   8.200   4.600
2001-02-03T05:14:59.200000Z  53.018  35.160  30.900   0.900   10   10    8 119.170  48.200  215   0.403   5.500   3.500
2001-02-03T05:16:09.800000Z  53.127  34.925  38.300   3.300    7    7    7 136.900  43.300  203   0.295   6.000   8.100
2001-02-03T05:17:19.800000Z  52.911  35.167  30.700   1.100    8    8    7 138.510  59.700  199   0.374   8.800   6.200
2001-02-03T05:18:29.700000Z  53.048  35.065  36.800   3.300    8    8    7 120.470  40.800  218   0.497   7.500   7.900
2001-02-03T05:19:39.300000Z  53.023  35.272  31.800   1.800   12   12    9 128.670  59.800  224   0.410   8.400   3.400
2001-02-03T05:20:49.300000Z  53.093  35.153  34.300   2.100    9    9    9 118.290  64.100  213   0.374   7.300   4.600
2001-02-03T05:21:59.400000Z  52.892  34.976  23.400   2.400    9    9    7 125.740  64.200  168   0.265   3.200   4.000
2001-02-03T05:23:10.100000Z  52.698  35.194  17.900   3.800    7    7    6 121.620  47.300  215   0.470   7.000   4.200
2001-02-03T05:24:19.400000Z  53.002  34.872  32.000   3.200    8    8    6  92.550  23.300  161   0.292   4.000   2.000
2001-02-03T05:25:29.700000Z  53.164  35.000  57.200   2.000   10   10    7 125.270  43.400  228   0.366   6.100   6.700
2001-02-03T05:26:39.600000Z  53.055  35.051  31.300   0.900   11   11    6 121.440  57.600  195   0.416   9.800   7.100
2001-02-03T05:27:49.700000Z  52.817  35.003  20.500   1.700    7    7    7 102.100  25.700  183   0.268   3.500   1.800
2001-02-03T05:28:59.300000Z  53.123  35.081  39.300   1.100    7    7    6 103.960  46.500  261   0.314   6.400   4.700
2001-02-03T05:30:09.800000Z  52.966  34.750  30.800   4.700    7    7    7 118.870  49.000  163   0.313   5.700   5.800
2001-02-03T05:31:19.500000Z  52.788  35.230  19.100   1.500   11   11    7 120.610  46.700  199   0.393   5.400   3.500
2001-02-03T05:32:29.500000Z  52.799  34.957  16.600   0.500    9    9    6  95.520  20.500  213   0.225   3.400   1.700
2001-02-03T05:33:39.100000Z  52.994  34.932  28.900   3.400    9    9    7 117.620  72.600  200   0.155   2.600   1.700
2001-02-03T05:34:49.800000Z  52.848  35.171  24.900   2.000   10   10    7 122.320  44.600  194   0.406   5.300   5.600
2001-02-03T05:35:59.900000Z  52.784  34.972  17.600   1.000    9    9    7 104.010  22.100  189   0.424   4.900   3.400
2001-02-03T05:37:08.900000Z  53.204  34.932  62.700   1.300    9    9    9 126.810  69.900  234   0.311   5.700   9.300
2001-02-03T05:38:19.800000Z  52.982  34.894  30.100   1.300    9    9    8 111.010  23.000  188   0.369   4.500   3.100
2001-02-03T05:39:29.300000Z  53.027  34.933  34.100   0.600    8    8    6 100.370  29.000  174   0.177   2.600   1.300
2001-02-03T05:40:39.700000Z  52.877  35.058  25.900   1.100    8    8    7 109.560  63.500  179   0.288   3.500   4.600
2001-02-03T05:41:49.500000Z  53.053  35.361  65.400   2.700    9    9    6 161.250  69.900  255   0.577  13.500  16.000
2001-02-03T05:42:59.500000Z  53.071  35.070  34.400   4.200    9    9    8 117.240  58.000  219   0.353   6.300   4.600
