                        ORT     Lon     Lat     Dep     Mag  Nus  NuP  NuS  ADS     MDS  GAP     RMS     ERH     ERZ
2001-02-03T00:37:19.500000Z  52.769  35.098  17.210   1.800   21  NaN  NaN  NaN  53.000  175   0.250   1.100   1.400
2001-02-03T00:38:29.140000Z  53.045  34.956  33.420   2.200   19  NaN  NaN  NaN  51.300  180   0.440   2.600   2.000
2001-02-03T00:39:39.820000Z  52.918  34.957  30.320   1.300   20  NaN  NaN  NaN  61.100  194   0.240   1.100   1.300
2001-02-03T00:40:49.520000Z  52.868  34.748  22.310   0.800   19  NaN  NaN  NaN   8.800  169   0.180   0.900   0.600
2001-02-03T00:41:59.940000Z  52.849  35.102  28.480   1.300   18  NaN  NaN  NaN  37.100  184   0.270   1.100   1.000
2001-02-03T00:43:09.080000Z  53.166  34.764  38.000   2.800   23  NaN  NaN  NaN  31.500  175   0.410   1.600   1.700
2001-02-03T00:44:19.640000Z  52.897  35.086  28.600   1.000   18  NaN  NaN  NaN  36.400  207   0.260   1.200   0.900
2001-02-03T00:45:29.590000Z  52.884  35.057  27.340   3.800   17  NaN  NaN  NaN  64.100  180   0.220   1.300   1.400
2001-02-03T00:46:39.250000Z  52.971  34.974  29.580   2.600   19  NaN  NaN  NaN  28.500  175   0.260   1.100   1.100
2001-02-03T00:47:49.740000Z  52.938  34.876  30.590   0.500   24  NaN  NaN  NaN  55.500  183   0.190   0.600   0.700
2001-02-03T00:48:59.620000Z  52.850  34.833  24.630   1.700   24  NaN  NaN  NaN   9.400  198   0.270   0.900   0.800
2001-02-03T00:50:09.940000Z  52.896  35.313  28.120   1.800   19  NaN  NaN  NaN  53.200  236   0.310   2.500   1.900
2001-02-03T00:51:19.800000Z  52.746  35.164  18.250   1.500   20  NaN  NaN  NaN  43.500  184   0.220   0.700   0.700
2001-02-03T00:52:29.990000Z  52.673  35.056  12.460   0.800   19  NaN  NaN  NaN  50.200  159   0.200   0.600   0.800
2001-02-03T00:53:39.680000Z  52.889  34.914  27.860   1.400   22  NaN  NaN  NaN  18.700  181   0.190   0.700   0.700
2001-02-03T00:54:50.100000Z  52.945  35.065  32.520   2.200   22  NaN  NaN  NaN  66.000  211   0.380   2.000   2.300
2001-02-03T00:55:59.630000Z  53.170  34.837  40.660   2.000   22  NaN  NaN  NaN  34.500  192   0.700   3.300   3.900
2001-02-03T00:57:09.450000Z  53.058  34.999  35.910   3.500   20  NaN  NaN  NaN  53.400  188   0.300   1.200   2.300
2001-02-03T00:58:19.190000Z  53.004  35.097  32.060   0.600   18  NaN  NaN  NaN  41.500  197   0.390   1.800   1.300
2001-02-03T00:59:30.180000Z  53.028  35.311  39.550   3.000   20  NaN  NaN  NaN  63.900  244   0.310   1.600   2.800
2001-02-03T01:00:39.600000Z  52.783  34.953  19.740   3.200   21  NaN  NaN  NaN  20.000  155   0.250   0.700   0.900
2001-02-03T01:01:49.440000Z  53.026  34.961  36.200   0.400   23  NaN  NaN  NaN  30.900  179   0.400   1.200   2.100
2001-02-03T01:02:59.160000Z  53.055  34.895  36.240   0.900   19  NaN  NaN  NaN  28.800  170   0.320   1.200   1.900
2001-02-03T01:04:09.610000Z  52.898  35.008  27.540   2.300   23  NaN  NaN  NaN  28.400  174   0.210   0.800   1.000
2001-02-03T01:05:19.590000Z  53.025  34.949  34.630   4.200   23  NaN  NaN  NaN  29.900  195   0.310   1.200   0.800
2001-02-03T01:06:29.430000Z  52.932  34.795  28.060   2.300   22  NaN  NaN  NaN  14.400  143   0.170   0.400   0.600
2001-02-03T01:07:39.630000Z  52.588  35.036   5.640   1.500   20  NaN  NaN  NaN  33.900  146   0.270   0.800   1.000
2001-02-03T01:08:49.450000Z  53.088  34.975  38.860   1.300   24  NaN  NaN  NaN  36.200  187   0.430   1.500   1.700
2001-02-03T01:09:59.160000Z  52.987  34.926  31.100   1.100   21  NaN  NaN  NaN  25.600  169   0.360   1.300   1.200
2001-02-03T01:11:09.450000Z  52.993  35.003  34.250   1.300   20  NaN  NaN  NaN  32.300  182   0.450   1.600   1.200
2001-02-03T01:12:19.610000Z  52.892  35.017  27.390   1.200   23  NaN  NaN  NaN  29.000  175   0.230   0.700   0.900
2001-02-03T01:13:29.700000Z  52.851  34.975  24.170   1.100   20  NaN  NaN  NaN  23.400  164   0.150   0.500   0.700
2001-02-03T01:14:39.750000Z  52.722  34.949  14.710   1.000   21  NaN  NaN  NaN  20.200  149   0.160   0.400   0.600
2001-02-03T01:15:49.530000Z  53.021  35.203  35.070   2.300   21  NaN  NaN  NaN  52.700  214   0.410   1.500   1.500
2001-02-03T01:16:59.620000Z  52.951  34.839  32.020   2.700   19  NaN  NaN  NaN  61.600  204   0.210   0.900   0.800
2001-02-03T01:18:09.960000Z  52.817  35.285  28.580   3.300   20  NaN  NaN  NaN  47.000  211   0.310   1.200   1.000
2001-02-03T01:19:20.510000Z  52.809  35.129  26.250   2.700   24  NaN  NaN  NaN  39.600  212   0.250   0.900   0.900
2001-02-03T01:20:29.450000Z  53.048  35.118  38.410   1.000   22  NaN  NaN  NaN  45.600  204   0.340   1.500   2.400
2001-02-03T01:21:40.630000Z  52.620  35.035  12.090   3.100   23  NaN  NaN  NaN  78.500  191   0.460   1.700   1.600
2001-02-03T01:22:50.120000Z  52.779  35.072  21.760   0.600   22  NaN  NaN  NaN  33.200  203   0.260   0.900   0.700
2001-02-03T01:23:59.760000Z  53.027  35.207  35.010   1.700   22  NaN  NaN  NaN  53.300  215   0.400   1.900   1.800
2001-02-03T01:25:09.600000Z  52.658  35.085  10.690   1.400   19  NaN  NaN  NaN  36.300  161   0.220   0.700   0.600
2001-02-03T01:26:19.760000Z  52.845  35.028  25.690   1.700   22  NaN  NaN  NaN  63.400  188   0.350   1.400   1.800
2001-02-03T01:27:29.630000Z  52.824  35.044  24.310   3.000   19  NaN  NaN  NaN  30.400  172   0.160   0.500   0.800
2001-02-03T01:28:39.740000Z  52.791  35.268  24.150   2.400   19  NaN  NaN  NaN  45.300  206   0.390   2.000   1.900
2001-02-03T01:29:49.750000Z  53.023  35.174  35.960   2.000   19  NaN  NaN  NaN  68.700  210   0.360   2.700   3.600
2001-02-03T01:30:59.440000Z  53.006  34.987  36.030   0.700   22  NaN  NaN  NaN  31.600  181   0.460   1.700   2.100
2001-02-03T01:32:09.660000Z  52.877  35.051  25.720   0.500   20  NaN  NaN  NaN  32.200  178   0.160   0.600   0.800
2001-02-03T01:33:19.190000Z  53.041  35.011  35.220   4.100   19  NaN  NaN  NaN  35.800  188   0.270   1.100   0.700
2001-02-03T01:34:30.270000Z  52.688  34.847  14.530   1.500   22  NaN  NaN  NaN  76.200  167   0.260   0.700   1.200
2001-02-03T01:35:39.260000Z  53.096  35.232  38.430   2.500   21  NaN  NaN  NaN  58.700  228   0.390   2.000   2.900
2001-02-03T01:36:49.200000Z  52.981  34.794  31.120   1.800   21  NaN  NaN  NaN  18.800  147   0.250   0.700   0.700
2001-02-03T01:37:59.670000Z  52.840  35.051  23.320   2.500   22  NaN  NaN  NaN  31.300  175   0.170   0.600   0.800
2001-02-03T01:39:09.880000Z  52.695  34.929  14.230   2.300   18  NaN  NaN  NaN  18.900  144   0.130   0.400   0.700
2001-02-03T01:40:19.630000Z  52.935  35.107  30.620   4.100   22  NaN  NaN  NaN  39.700  204   0.360   1.500   1.200
2001-02-03T01:41:30.270000Z  52.831  35.121  27.090   1.400   19  NaN  NaN  NaN  38.900  225   0.460   2.200   1.900
2001-02-03T01:42:39.560000Z  52.859  34.858  25.730   0.900   20  NaN  NaN  NaN  12.100  148   0.150   0.400   0.400
2001-02-03T01:43:49.260000Z  53.108  34.999  37.240   2.900   18  NaN  NaN  NaN  39.300  193   0.300   1.300   2.100
2001-02-03T01:44:59.540000Z  52.905  35.090  29.320   2.000   22  NaN  NaN  NaN  37.100  208   0.240   1.000   0.800
2001-02-03T01:46:10.410000Z  52.813  34.895  26.880   2.700   19  NaN  NaN  NaN  64.000  184   0.210   0.800   1.100
2001-02-03T01:47:19.110000Z  52.967  35.003  24.070   9.300   18  NaN  NaN  NaN  30.800  179   0.410   1.100   1.900
2001-02-03T01:48:29.210000Z  53.112  35.052  38.310   2.700   21  NaN  NaN  NaN  43.600  201   0.380   1.600   2.100
2001-02-03T01:49:39.640000Z  52.859  34.984  25.980   3.700   18  NaN  NaN  NaN  24.600  167   0.220   0.800   1.100
2001-02-03T01:50:49.240000Z  52.983  35.008  31.750   0.500   23  NaN  NaN  NaN  59.300  182   0.420   1.900   1.900
2001-02-03T01:51:59.650000Z  52.933  35.154  31.940   1.500   25  NaN  NaN  NaN  44.600  199   0.440   1.800   1.300
2001-02-03T01:53:09.700000Z  52.873  34.987  26.820   1.100   22  NaN  NaN  NaN  66.300  168   0.180   0.700   1.200
2001-02-03T01:54:19.600000Z  52.784  35.023  18.930   1.300   21  NaN  NaN  NaN  27.700  189   0.320   1.100   1.000
2001-02-03T01:55:29.260000Z  52.991  34.840  32.330   3.200   20  NaN  NaN  NaN  21.000  155   0.280   0.900   1.000
2001-02-03T01:56:39.500000Z  52.923  34.971  29.390   1.400   24  NaN  NaN  NaN  25.700  197   0.280   1.100   0.800
2001-02-03T01:57:49.320000Z  52.987  34.835  32.620   2.400   20  NaN  NaN  NaN  20.400  154   0.230   0.700   0.700
2001-02-03T01:58:59.780000Z  52.861  35.079  28.380   0.800   23  NaN  NaN  NaN  60.900  181   0.260   1.000   1.200
2001-02-03T02:00:09.490000Z  53.198  34.893  40.680   1.500   24  NaN  NaN  NaN  36.000  186   0.690   2.800   3.900
2001-02-03T02:01:19.240000Z  53.087  34.790  36.570   2.900   22  NaN  NaN  NaN  28.500  154   0.220   0.700   1.000
2001-02-03T02:02:29.430000Z  52.906  34.976  28.460   2.700   21  NaN  NaN  NaN  25.400  170   0.260   0.900   0.900
2001-02-03T02:03:39.640000Z  52.846  34.902  24.340   0.900   21  NaN  NaN  NaN  15.700  153   0.180   0.500   0.600
2001-02-03T02:04:49.460000Z  52.768  34.752  17.550   4.200   23  NaN  NaN  NaN   2.400   77   0.300   0.900   0.500
2001-02-03T02:05:59.800000Z  52.858  35.106  28.590   3.000   18  NaN  NaN  NaN  37.700  185   0.270   1.200   1.200
2001-02-03T02:07:09.660000Z  52.841  34.864  24.570   1.500   24  NaN  NaN  NaN  11.700  147   0.150   0.400   0.500
2001-02-03T02:08:19.700000Z  53.041  35.036  38.220   1.700   22  NaN  NaN  NaN  57.300  192   0.450   2.400   5.200
2001-02-03T02:09:29.890000Z  52.880  35.068  28.450   3.700   21  NaN  NaN  NaN  34.100  181   0.250   1.200   1.100
2001-02-03T02:10:39.440000Z  53.091  34.978  37.460   2.500   22  NaN  NaN  NaN  36.600  188   0.380   1.400   1.900
2001-02-03T02:11:49.320000Z  52.962  35.018  31.230   2.600   21  NaN  NaN  NaN  32.000  197   0.400   1.700   1.100
2001-02-03T02:12:59.510000Z  52.977  35.096  32.180   1.000   23  NaN  NaN  NaN  40.300  195   0.440   2.100   1.900
2001-02-03T02:14:09.480000Z  52.917  35.125  29.010   1.700   22  NaN  NaN  NaN  62.500  205   0.340   1.500   1.400
2001-02-03T02:15:19.300000Z  53.353  35.117  42.110   1.500   24  NaN  NaN  NaN  65.000  246   1.080   4.100  51.700
2001-02-03T02:16:29.620000Z  52.908  35.077  27.490   0.800   24  NaN  NaN  NaN  64.600  185   0.250   1.000   1.000
2001-02-03T02:17:39.510000Z  53.128  34.872  39.520   1.400   24  NaN  NaN  NaN  33.900  195   0.450   1.500   1.700
2001-02-03T02:18:50.280000Z  52.863  35.173  31.110   2.100   22  NaN  NaN  NaN  45.100  220   0.310   1.400   1.100
2001-02-03T02:19:59.080000Z  53.043  34.773  34.350   1.600   21  NaN  NaN  NaN  24.300  147   0.360   1.300   1.000
2001-02-03T02:21:09.170000Z  53.061  34.901  34.870   4.700   21  NaN  NaN  NaN  29.600  172   0.290   1.000   0.800
2001-02-03T02:22:19.580000Z  52.899  34.929  26.500   1.900   18  NaN  NaN  NaN  20.600  162   0.240   0.800   1.000
2001-02-03T02:23:29.200000Z  52.979  34.916  30.350   0.800   23  NaN  NaN  NaN  24.300  167   0.310   0.900   1.000
2001-02-03T02:24:39.330000Z  52.984  34.980  31.410   3.100   21  NaN  NaN  NaN  29.800  195   0.400   1.600   1.100
2001-02-03T02:25:50.240000Z  52.779  34.989  22.150   2.800   21  NaN  NaN  NaN  24.000  192   0.240   0.900   0.800
2001-02-03T02:26:59.590000Z  53.068  34.962  39.020   2.200   22  NaN  NaN  NaN  50.000  183   0.440   2.100   4.300
2001-02-03T02:28:09.580000Z  52.658  35.295  12.420   2.900   21  NaN  NaN  NaN  32.900  200   0.440   1.900   1.800
2001-02-03T02:29:20.010000Z  52.802  34.916  21.140   1.000   22  NaN  NaN  NaN  16.100  182   0.380   1.200   0.900
2001-02-03T02:30:29.960000Z  52.851  35.256  29.430   1.400   21  NaN  NaN  NaN  50.900  208   0.360   1.700   1.400
2001-02-03T02:31:40.070000Z  52.968  35.024  33.510   0.300   19  NaN  NaN  NaN  32.900  222   0.280   1.400   0.900
2001-02-03T02:32:48.890000Z  53.237  35.094  40.440   4.200   22  NaN  NaN  NaN  51.600  237   0.770   3.100   3.200
2001-02-03T02:34:00.030000Z  52.903  35.017  29.520   0.800   20  NaN  NaN  NaN  65.800  202   0.240   1.300   1.600
2001-02-03T02:35:10.220000Z  52.907  35.078  32.560   0.500   22  NaN  NaN  NaN  69.600  212   0.370   2.000   2.100
2001-02-03T02:36:19.400000Z  52.981  34.772  31.360   1.800   22  NaN  NaN  NaN  18.700  172   0.240   0.800   0.700
2001-02-03T02:37:29.320000Z  52.779  35.125  19.290   1.600   19  NaN  NaN  NaN  39.000  194   0.380   1.800   1.000
2001-02-03T02:38:39.750000Z  53.066  35.059  40.420   1.700   21  NaN  NaN  NaN  41.200  218   0.510   2.300   2.300
2001-02-03T02:39:49.410000Z  53.011  35.157  36.980   2.400   18  NaN  NaN  NaN  47.600  215   0.260   1.600   4.600
2001-02-03T02:40:59.370000Z  52.806  35.129  18.800   2.400   24  NaN  NaN  NaN  39.600  184   0.410   1.400   1.200
2001-02-03T02:42:09.870000Z  52.964  34.992  32.690   1.500   20  NaN  NaN  NaN  59.600  202   0.310   1.700   1.900
2001-02-03T02:43:19.370000Z  52.931  34.911  28.860   1.900   21  NaN  NaN  NaN  20.800  162   0.230   0.700   0.700
2001-02-03T02:44:29.640000Z  52.886  35.067  26.260   2.000   19  NaN  NaN  NaN  63.600  182   0.280   1.700   2.300
2001-02-03T02:45:39.630000Z  52.911  34.943  28.160   2.200   19  NaN  NaN  NaN  22.400  165   0.170   0.600   0.700
2001-02-03T02:46:49.710000Z  52.757  35.018  17.210   1.700   20  NaN  NaN  NaN  27.300  162   0.150   0.500   0.700
2001-02-03T02:47:59.240000Z  53.258  34.828  39.250   1.900   20  NaN  NaN  NaN  27.200  180   0.800   2.700   3.300
2001-02-03T02:49:09.870000Z  53.024  35.062  36.210   2.500   23  NaN  NaN  NaN  39.200  216   0.400   1.600   2.300
2001-02-03T02:50:19.420000Z  52.791  35.026  17.900   1.100   18  NaN  NaN  NaN  28.100  166   0.290   0.900   1.200
2001-02-03T02:51:29.710000Z  52.790  34.901  20.690   1.100   18  NaN  NaN  NaN  14.300  148   0.260   0.800   0.800
2001-02-03T02:52:39.640000Z  52.978  35.227  31.860   1.800   21  NaN  NaN  NaN  53.600  214   0.380   1.900   1.300
2001-02-03T02:53:50.140000Z  52.602  35.066  11.690   1.100   24  NaN  NaN  NaN  36.200  152   0.320   0.700   1.100
2001-02-03T02:54:59.500000Z  53.088  35.090  38.370   1.700   18  NaN  NaN  NaN  45.200  213   0.340   1.800   2.300
2001-02-03T02:56:09.350000Z  52.986  35.033  31.020   0.800   22  NaN  NaN  NaN  60.900  186   0.460   2.300   2.300
2001-02-03T02:57:19.340000Z  52.936  34.909  29.100   1.000   24  NaN  NaN  NaN  21.000  162   0.240   0.600   0.700
2001-02-03T02:58:29.600000Z  52.991  35.341  33.950   1.300   19  NaN  NaN  NaN  61.300  235   0.400   2.000   1.300
2001-02-03T02:59:40.000000Z  52.267  35.850  10.000   3.000    4  NaN  NaN  NaN  49.700  322   0.000     NaN     NaN
2001-02-03T03:00:50.210000Z  52.841  35.247  29.280   3.500   20  NaN  NaN  NaN  53.000  237   0.310   1.500   1.400
2001-02-03T03:02:00.220000Z  52.981  35.083  38.180   3.700   20  NaN  NaN  NaN  39.200  229   0.530   2.800   4.800
2001-02-03T03:03:09.310000Z  53.246  34.944  41.410   0.700   24  NaN  NaN  NaN  46.900  237   0.950   4.000  19.200
2001-02-03T03:04:19.470000Z  52.917  34.982  27.220   1.800   20  NaN  NaN  NaN  62.600  172   0.260   1.700   1.900
2001-02-03T03:05:29.260000Z  53.118  35.023  37.900   1.700   20  NaN  NaN  NaN  41.700  198   0.420   1.600   2.100
2001-02-03T03:06:39.950000Z  52.829  34.911  25.670   1.900   19  NaN  NaN  NaN  66.000  153   0.170   0.700   1.400
2001-02-03T03:07:49.760000Z  52.865  35.056  25.850   0.700   21  NaN  NaN  NaN  32.400  178   0.180   0.600   0.900
2001-02-03T03:08:59.810000Z  53.102  35.157  41.830   3.000   21  NaN  NaN  NaN  64.000  215   0.500   2.600  60.000
2001-02-03T03:10:09.360000Z  52.974  34.987  30.330   1.200   20  NaN  NaN  NaN  58.600  178   0.250   1.700   1.600
2001-02-03T03:11:19.790000Z  53.050  35.164  39.700   4.400   23  NaN  NaN  NaN  67.400  230   0.560   3.100   6.800
2001-02-03T03:12:30.060000Z  52.854  34.903  25.690   1.000   21  NaN  NaN  NaN  63.700  183   0.130   0.400   0.700
2001-02-03T03:13:39.810000Z  52.889  35.228  31.500   0.900   19  NaN  NaN  NaN  51.500  207   0.350   2.000   1.600
2001-02-03T03:14:49.630000Z  52.821  34.969  22.870   1.400   19  NaN  NaN  NaN  22.100  161   0.130   0.400   0.700
2001-02-03T03:15:59.730000Z  53.024  35.037  37.920   2.800   22  NaN  NaN  NaN  36.900  190   0.420   2.000   2.500
2001-02-03T03:17:09.580000Z  52.929  35.114  30.220   2.500   20  NaN  NaN  NaN  64.100  193   0.430   2.800   2.400
2001-02-03T03:18:19.570000Z  53.099  34.804  36.380   2.000   19  NaN  NaN  NaN  29.700  221   0.290   1.200   1.400
2001-02-03T03:19:29.380000Z  53.129  34.945  40.000   1.800   19  NaN  NaN  NaN  73.400  202   0.520   2.300   6.800
2001-02-03T03:20:39.910000Z  53.011  35.018  38.570   1.200   23  NaN  NaN  NaN  34.600  186   0.350   1.300   1.400
2001-02-03T03:21:49.070000Z  53.202  34.742  39.800   2.300   20  NaN  NaN  NaN  27.800  172   0.630   2.700   2.800
2001-02-03T03:22:59.420000Z  52.911  34.970  27.450   2.700   20  NaN  NaN  NaN  62.400  169   0.250   1.500   2.000
2001-02-03T03:24:09.520000Z  52.992  35.003  35.860   0.700   20  NaN  NaN  NaN  32.200  182   0.360   1.300   1.000
2001-02-03T03:25:20.060000Z  52.903  35.104  31.290   1.100   22  NaN  NaN  NaN  38.500  215   0.310   1.300   1.000
2001-02-03T03:26:29.180000Z  53.175  35.140  41.200   1.000   25  NaN  NaN  NaN  54.600  220   0.490   1.900  47.400
2001-02-03T03:27:39.560000Z  52.830  34.992  22.910   1.600   22  NaN  NaN  NaN  24.800  165   0.160   0.400   0.700
2001-02-03T03:28:49.090000Z  53.135  34.698  37.060   1.300   22  NaN  NaN  NaN  33.100  137   0.370   1.400   2.200
2001-02-03T03:29:59.250000Z  53.056  34.788  35.150   1.500   20  NaN  NaN  NaN  25.600  174   0.290   1.200   1.000
2001-02-03T03:31:09.780000Z  52.697  34.721  12.660   6.800   19  NaN  NaN  NaN   9.400  108   0.230   0.700   0.400
2001-02-03T03:32:19.670000Z  52.810  34.988  20.680   2.500   19  NaN  NaN  NaN  24.000  163   0.150   0.500   0.600
2001-02-03T03:33:29.710000Z  52.741  35.013  15.970   2.400   21  NaN  NaN  NaN  26.800  160   0.170   0.500   0.800
2001-02-03T03:34:40.110000Z  52.739  34.743  18.770   1.300   20  NaN  NaN  NaN  46.300  123   0.110   0.300   0.400
2001-02-03T03:35:49.830000Z  52.735  35.106  16.040   3.500   18  NaN  NaN  NaN  37.200  173   0.170   0.600   0.800
2001-02-03T03:36:59.910000Z  52.749  35.216  22.800   2.600   23  NaN  NaN  NaN  44.100  193   0.340   1.400   1.700
2001-02-03T03:38:09.790000Z  52.805  34.871  21.330   1.600   19  NaN  NaN  NaN  11.200  145   0.180   0.500   0.700
2001-02-03T03:39:19.940000Z  52.807  34.995  22.350   2.700   21  NaN  NaN  NaN  63.400  163   0.260   0.800   2.000
2001-02-03T03:40:29.340000Z  53.168  35.146  41.260   2.000   24  NaN  NaN  NaN  54.700  224   0.690   2.500  58.600
2001-02-03T03:41:39.590000Z  52.888  35.030  26.700   1.500   17  NaN  NaN  NaN  66.200  176   0.190   1.000   1.700
2001-02-03T03:42:49.200000Z  53.027  35.081  32.400   1.900   20  NaN  NaN  NaN  41.100  218   0.410   2.000   1.400
2001-02-03T03:43:59.810000Z  52.825  35.127  22.380   3.900   21  NaN  NaN  NaN  39.500  185   0.350   1.300   1.500
2001-02-03T03:45:10.190000Z  52.975  35.097  35.370   2.300   22  NaN  NaN  NaN  40.300  217   0.360   1.600   1.100
2001-02-03T03:46:19.650000Z  52.904  35.092  27.300   2.500   21  NaN  NaN  NaN  63.300  187   0.260   1.400   1.400
2001-02-03T03:47:30.280000Z  52.862  35.224  29.770   4.700   20  NaN  NaN  NaN  83.600  226   0.330   2.200   2.300
2001-02-03T03:48:40.010000Z  52.931  35.014  31.680   1.300   23  NaN  NaN  NaN  30.300  203   0.310   1.200   0.800
2001-02-03T03:49:49.180000Z  53.013  34.963  33.300   1.900   22  NaN  NaN  NaN  30.200  178   0.420   1.300   1.100
2001-02-03T03:50:59.700000Z  52.826  34.868  21.650   3.600   18  NaN  NaN  NaN  11.500  171   0.180   0.700   0.500
2001-02-03T03:52:10.120000Z  52.754  35.313  26.730   1.000   20  NaN  NaN  NaN  40.600  212   0.180   1.300   1.300
2001-02-03T03:53:19.670000Z  53.029  35.128  37.200   0.800   24  NaN  NaN  NaN  45.600  204   0.430   1.800   3.400
2001-02-03T03:54:29.160000Z  52.990  34.873  30.320   5.800   24  NaN  NaN  NaN  50.900  161   0.330   1.000   1.200
2001-02-03T03:55:39.300000Z  52.985  35.023  30.260   1.700   20  NaN  NaN  NaN  60.200  184   0.400   2.200   2.100
2001-02-03T03:56:49.210000Z  53.120  35.069  38.040   1.300   22  NaN  NaN  NaN  45.400  204   0.600   3.000   4.700
2001-02-03T03:57:59.060000Z  53.041  34.767  34.520   2.900   20  NaN  NaN  NaN  24.100  146   0.320   1.000   0.800
2001-02-03T03:59:09.300000Z  52.820  35.108  18.760   3.600   19  NaN  NaN  NaN  37.400  182   0.440   1.700   1.200
2001-02-03T04:00:19.790000Z  52.844  35.080  25.440   2.400   21  NaN  NaN  NaN  59.600  180   0.190   0.900   1.300
2001-02-03T04:01:29.840000Z  52.689  35.088  13.070   1.700   18  NaN  NaN  NaN  35.800  165   0.210   0.600   1.000
2001-02-03T04:02:40.350000Z  53.432  35.064  41.860   2.700   22  NaN  NaN  NaN  43.000  233   1.300   5.500  17.700
2001-02-03T04:03:49.330000Z  52.957  34.934  28.270   2.200   21  NaN  NaN  NaN  24.300  168   0.240   0.700   0.800
2001-02-03T04:04:59.090000Z  53.008  34.919  32.280   1.700   18  NaN  NaN  NaN  51.800  170   0.340   1.300   1.700
2001-02-03T04:06:10.050000Z  52.937  35.032  32.180   1.400   22  NaN  NaN  NaN  64.300  206   0.300   1.500   1.700
2001-02-03T04:07:19.430000Z  52.936  34.813  29.320   2.800   21  NaN  NaN  NaN  15.200  147   0.220   0.700   0.900
2001-02-03T04:08:29.400000Z  53.160  35.069  41.060   1.700   22  NaN  NaN  NaN  48.000  209   0.420   1.900  16.900
2001-02-03T04:09:39.750000Z  52.829  35.087  25.760   0.900   22  NaN  NaN  NaN  35.100  193   0.390   1.400   1.600
2001-02-03T04:10:50.090000Z  52.874  35.071  29.140   2.100   18  NaN  NaN  NaN  34.300  208   0.200   0.900   0.800
2001-02-03T04:11:59.910000Z  52.994  35.286  35.080   3.800   18  NaN  NaN  NaN  60.300  244   0.330   2.200   3.300
2001-02-03T04:13:09.610000Z  52.875  34.898  26.000   1.500   23  NaN  NaN  NaN  16.500  155   0.150   0.400   0.500
2001-02-03T04:14:19.490000Z  52.904  34.870  27.120   4.200   19  NaN  NaN  NaN  15.900  153   0.170   0.500   0.700
2001-02-03T04:15:30.550000Z  52.960  35.044  36.420   2.900   20  NaN  NaN  NaN  34.400  209   0.390   1.800   2.000
2001-02-03T04:16:40.110000Z  52.950  35.056  33.420   3.900   21  NaN  NaN  NaN  35.200  224   0.250   1.100   0.800
2001-02-03T04:17:49.720000Z  52.833  34.977  22.860   2.600   21  NaN  NaN  NaN  23.100  163   0.120   0.400   0.700
2001-02-03T04:18:59.350000Z  52.939  34.910  29.060   1.700   23  NaN  NaN  NaN  21.200  162   0.240   0.700   0.700
2001-02-03T04:20:09.350000Z  53.151  34.973  41.110   2.800   20  NaN  NaN  NaN  45.300  194   0.550   2.500  13.700
2001-02-03T04:21:19.900000Z  52.761  35.403  17.180   2.000   19  NaN  NaN  NaN  40.000  237   0.400   3.300   2.200
2001-02-03T04:22:29.860000Z  52.794  34.947  21.730   1.500   23  NaN  NaN  NaN  19.300  155   0.190   0.500   0.800
2001-02-03T04:23:39.560000Z  53.064  35.148  37.140   1.100   21  NaN  NaN  NaN  49.200  210   0.490   2.400   4.500
2001-02-03T04:24:49.690000Z  52.908  35.047  29.390   1.300   20  NaN  NaN  NaN  32.700  181   0.250   1.000   0.900
2001-02-03T04:26:00.100000Z  52.956  35.086  34.970   3.600   20  NaN  NaN  NaN  38.300  255   0.360   2.100   1.100
2001-02-03T04:27:09.140000Z  53.074  34.883  35.890   1.400   24  NaN  NaN  NaN  29.800  170   0.310   1.000   0.900
2001-02-03T04:28:19.210000Z  52.848  35.371  25.580   3.200   20  NaN  NaN  NaN  48.000  240   0.480   3.200   3.500
2001-02-03T04:29:29.350000Z  53.178  34.961  41.230   1.600   24  NaN  NaN  NaN  42.200  207   0.570   2.100   6.600
2001-02-03T04:30:39.520000Z  52.862  34.730  22.900   1.000   20  NaN  NaN  NaN   9.100  166   0.220   0.800   0.600
2001-02-03T04:31:49.550000Z  52.851  34.948  21.070   1.600   20  NaN  NaN  NaN  20.600  181   0.270   0.800   0.800
2001-02-03T04:32:59.030000Z  52.630  35.333   7.620   0.700   19  NaN  NaN  NaN  29.200  222   0.430   2.200   1.400
2001-02-03T04:34:09.390000Z  52.923  34.834  28.830   1.600   19  NaN  NaN  NaN  14.900  149   0.210   0.600   0.700
2001-02-03T04:35:19.470000Z  52.967  35.020  30.460   1.400   24  NaN  NaN  NaN  32.500  182   0.400   1.300   1.100
2001-02-03T04:36:29.570000Z  52.988  35.200  33.650   2.000   18  NaN  NaN  NaN  51.100  218   0.460   2.600   1.600
2001-02-03T04:37:39.620000Z  53.099  35.037  38.230   3.200   21  NaN  NaN  NaN  41.500  218   0.410   1.800   2.100
2001-02-03T04:38:49.570000Z  52.940  35.108  30.140   1.900   21  NaN  NaN  NaN  65.200  193   0.400   2.400   2.200
2001-02-03T04:39:59.210000Z  53.215  34.952  40.540   1.800   19  NaN  NaN  NaN  39.600  198   0.340   1.400   1.300
2001-02-03T04:41:09.170000Z  53.109  34.846  39.450   1.100   20  NaN  NaN  NaN  39.800  167   0.370   1.500   2.500
2001-02-03T04:42:19.490000Z  52.760  35.084  17.400   4.300   19  NaN  NaN  NaN  53.500  172   0.320   1.600   2.000
